,choice_0,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,n_people
4699,1.3178410862696859,-0.49469052045707707,0.40965342142207145,1.8013733619331358,-0.3081934940043857,1.3236365744426706,-1.0089445503300456,-0.8543782940159063,-1.4406116401618871,2.0414483110145514,1.8266093251912703
4700,1.8685909198942119,-1.3078247229753877,-0.31903263541977767,0.2201659456765907,-1.169011467113411,1.1856312597330754,0.2450517835861166,-1.337866148153511,-1.0572756126387066,-1.4800196128080256,-0.13089155913173114
4701,-0.334408414603892,-1.0367799888026175,-0.9089213481012746,-0.2266970197872155,-1.3756077806595772,1.3581379031200695,0.17538532059077425,0.5615504216727933,-0.04666244916850347,0.04950685915531591,1.1741090304169364
4702,1.8685909198942119,-1.2739441312037914,1.5547315107449773,1.6295029906009026,-0.859116996794162,-0.7809444748786579,0.38438470957680126,0.5615504216727933,-1.370914180612218,0.8320552866714442,-0.13089155913173114
4703,-0.26556468540082623,0.8266525586351774,-0.6313266597805701,1.2857622479364363,-1.2723096238864942,1.1166286023782777,-0.5212793093626492,0.3888761880522202,1.0684969036262035,-1.2665973143945362,-0.7833918539060649
4704,-1.367064352649878,-1.1723023558890024,-0.006738611058985175,-1.017300727915488,0.8969516683482498,-0.5739365028142649,-0.869611624339361,-1.1306570678088232,1.3821354715997147,0.1917883914309756,1.8266093251912703
4705,-0.6097833314161549,1.6059061693818917,-0.18023529125942545,-1.1891710992477211,-0.5492225264749129,1.5306445465070637,0.03605239460008955,0.42341103477633485,-1.4406116401618871,-0.910893483705387,1.8266093251912703
4706,-1.3326424880483452,-0.08812341919792187,-0.9783200201814507,1.8013733619331358,-1.1001460292646892,0.3230980427981046,0.9068831820418689,1.8393397504650344,-1.0921243424135412,-1.4800196128080256,-0.7833918539060649
4707,0.21634141902063397,-0.7657352546298473,1.1383394782639207,-0.8454303565832548,-1.2723096238864942,-0.1944218873628778,-0.7302786983486763,1.2867822028792004,-0.2209060980426764,0.8676256697403592,-0.13089155913173114
4708,-0.9540019774314836,0.8944137421783699,0.4790520935022476,1.3545103964693295,1.8610677982303583,-1.160459090330045,0.14055208909310307,1.2867822028792004,-0.46484720646651856,-1.4800196128080256,1.8266093251912703
4709,-0.09345536239316186,-0.4608099286854808,-1.1171173643418029,0.6670289111403969,0.5870571980290006,-1.4019683910718368,-0.45161284636730686,-0.9925176809123647,-1.0921243424135412,-0.7686119514297273,-0.13089155913173114
4710,-0.2999865500023591,0.6572495997771961,-1.0824180283017149,-0.5016896139187885,1.8610677982303583,-1.160459090330045,-0.24261345738127985,1.8048049037409197,0.4063710379043462,1.6501740972564873,-0.7833918539060649
4711,0.3540288774267655,0.4878466409192147,-1.0130193562215388,-1.1204229507148278,0.10499913308794642,1.1166286023782777,-1.4269433283020998,-1.3724009948776257,-0.5693933957910223,0.15621800836206068,0.5216087356426027
4712,-0.26556468540082623,-1.3417053147469837,0.9301434620233923,0.08266964861080418,0.6559226358777227,-0.539435174136866,1.3597151915115941,-0.8543782940159063,1.5563791204738877,-1.4800196128080256,-0.13089155913173114
4713,-0.9884238420330165,-1.240063539432195,-0.8742220120611865,0.5639066883410571,0.6559226358777227,0.1505913994111105,0.523717635567486,1.770270057016805,-0.11635990871817266,-1.4800196128080256,0.5216087356426027
4714,-0.8851582482284179,1.7414285364682767,1.381234830544537,-1.1547970249812745,-1.031280591415967,-0.6429391601690626,-1.3572768653067573,-0.4054252866024161,-1.1269730721883757,0.5830626051890397,0.5216087356426027
4715,-0.09345536239316186,1.775309128239873,-0.9436206841413626,1.3201363222028828,0.31159544663411254,0.840617972959087,-1.4269433283020998,0.9414337356380542,0.6503121463281883,1.1521887342916786,1.8266093251912703
4716,-1.367064352649878,0.11516013143165575,0.6525487737026878,-1.1547970249812745,1.1379807008187768,-0.15992055868547897,1.3945484230092653,-1.061587374360594,0.8245557952023613,1.6146037141875724,-0.7833918539060649
4717,-0.6786270606192206,0.42008545737602215,-1.0477186922616268,-1.395415544846401,1.8266350793059971,1.04762594502348,-1.0437777818277167,0.45794588150044946,-0.11635990871817266,0.5830626051890397,0.5216087356426027
4718,0.3884507420282983,-0.8673770299446361,-0.11083661917924933,0.18579187141014408,0.6214899169533616,-0.3669285307498719,1.2203822655209093,0.6651549618451372,-0.6390908553406915,0.1917883914309756,-0.7833918539060649
4719,-0.3688302792054248,0.5556078244624072,1.1730388143040087,-1.0516748021819347,-0.8246842778698009,-1.4364697197492355,0.6630505615581707,-1.3033313014293963,-0.7784857744400299,1.0810479681538487,1.8266093251912703
4720,-1.367064352649878,-0.6979740710866547,-0.14553595521933738,-1.292293322047061,-1.031280591415967,1.3926392317974683,-0.8347783928416898,0.14713226098341783,-0.08151117894333806,-0.05720429005142885,-0.13089155913173114
4721,0.14749768981756822,0.1829213149748483,-0.38843130749995375,-0.364193316853002,-1.306742342810855,1.1166286023782777,-1.4269433283020998,1.5630609766721173,-1.0572756126387066,-1.4444492297391107,-1.4358921486803988
4722,0.00981023141143675,-0.1558846027411144,-0.2149346272995135,1.663877064867349,1.1035479818944158,-1.4364697197492355,1.9867133584696752,-0.50902982677476,1.8351689586725644,0.4052106898444651,-0.7833918539060649
4723,1.4211066800742844,-1.2061829476605987,-1.3947120526625074,-0.7766822080503616,0.8280862304995278,-0.09091790133068131,1.6035478119952924,-0.50902982677476,-0.255754827817511,1.1166183512227636,1.1741090304169364
4724,0.21634141902063397,-1.0706605805742138,1.1036401422238324,-0.5360636881852352,-0.10159718045821967,-0.6084378314916637,-0.6257790038556628,-1.061587374360594,-1.2663679912877142,-1.0531750159810467,-0.7833918539060649
4725,-1.367064352649878,-0.5963322957718659,-0.6313266597805701,-0.8798044308497015,0.6559226358777227,1.3581379031200695,0.14055208909310307,-0.3708904398783015,1.8351689586725644,-0.5907600360851527,0.5216087356426027
4726,1.6276378676834817,0.8944137421783699,-0.041437947099073225,0.2545400199430373,-0.5147898075505518,-0.9879524469430508,-1.3572768653067573,0.18166710770753247,0.51091722722885,-1.337738080532366,1.1741090304169364
4727,0.5949819296374955,-0.4608099286854808,-1.3947120526625074,-1.0860488764483813,1.413442452213665,-0.15992055868547897,1.5687145804976212,-0.3708904398783015,-0.29060355759234563,-0.19948582232708853,-0.13089155913173114
4728,-0.8851582482284179,0.3523242738328296,0.09735939706127898,0.4264103912752705,0.48375904125591757,-0.6084378314916637,0.6978837930558418,-1.4414706883258548,0.5457659570036846,-0.5196192699473229,-0.7833918539060649
4729,1.3866848154727516,-1.0028993970310212,1.5200321747048893,-1.1891710992477211,-1.2723096238864942,1.082127273700879,0.8372167190465265,-0.3363555931541869,1.1381943631758726,0.7964849036025292,-1.4358921486803988
4730,0.3196070128252326,0.5894884162340035,-0.8048233399810104,-1.395415544846401,-1.3756077806595772,0.840617972959087,1.3597151915115941,-1.1306570678088232,-0.11635990871817266,1.7213148633943172,1.8266093251912703
4731,-0.02461163319009612,1.775309128239873,-1.0824180283017149,-0.7423081337839149,1.551173327911109,-0.8154458035560567,-0.31227992037662217,0.07806256753518859,0.9639507143016997,1.1521887342916786,-1.4358921486803988
4732,1.5932160030819489,-0.2914069698274995,-1.3947120526625074,-1.1891710992477211,1.2412788575918599,-0.8154458035560567,1.4642148860046076,0.14713226098341783,0.8594045249771959,0.6542033713268696,1.1741090304169364
4733,0.6294037942390285,0.5556078244624072,0.8607447899432161,-1.292293322047061,0.2427300087853905,-1.0914564329752474,0.6630505615581707,-1.4414706883258548,-1.196670531738045,1.6501740972564873,2.479109619965604
4734,-0.12787722699469473,-1.240063539432195,-0.2149346272995135,-0.9485525793825947,0.6214899169533616,0.2885967141207058,-1.4269433283020998,0.18166710770753247,-0.6390908553406915,-1.302167697463451,0.5216087356426027
4735,0.2851851482236997,-1.1045411723458098,-0.31903263541977767,0.7701511339397368,-0.6180879643236349,1.5306445465070637,-1.3572768653067573,-1.337866148153511,1.3472867418248802,1.828026012601062,-1.4358921486803988
4736,1.3178410862696859,-0.12200401096951813,1.6935288549053293,1.3545103964693295,1.8266350793059971,0.047087413378914006,-0.7302786983486763,1.2867822028792004,-0.8133345042148645,0.47635145598229495,-0.13089155913173114
4737,-1.1949550296422138,-0.6302128875434622,-0.8395226760210984,-0.6048118367181284,-1.031280591415967,-0.15992055868547897,0.8720499505441978,-1.165191914532938,0.6154634165533538,-0.8041823344986422,-0.13089155913173114
4738,-0.6097833314161549,1.4026226187523139,1.0342414701436564,1.0451437280713098,1.8266350793059971,-0.3324272020724731,0.9068831820418689,-1.3724009948776257,-0.15120863849300725,-1.4444492297391107,1.1741090304169364
4739,0.1819195544191011,-0.5285711122286734,-0.5966273237404821,-0.364193316853002,1.1035479818944158,0.012586084701515177,-0.8347783928416898,-0.3708904398783015,1.9048664182222337,1.1521887342916786,-0.13089155913173114
4740,-1.2982206234468123,0.8605331504067737,-1.3947120526625074,-1.017300727915488,-1.1345787481890501,0.5646073435398964,-0.13811376288826632,1.217712509430971,-0.5693933957910223,-0.3773377376716632,1.8266093251912703
4741,-0.7818926544238193,-1.37558590651858,-1.3253133805823312,0.8045252082061835,1.8610677982303583,0.3230980427981046,0.5585508670651571,0.8378291954657103,1.6957740395732261,0.12064762529314575,0.5216087356426027
4742,0.21634141902063397,1.910831495326258,-0.35373197145986573,-0.8454303565832548,1.620038765759831,-0.6084378314916637,0.1057188575954319,-0.1982162062577284,0.12758119970566947,-1.2310269313256212,-1.4358921486803988
4743,-1.367064352649878,-0.9690188052594249,1.6241301828251533,0.013921500077910924,0.17386457093666846,0.08158874205631284,-0.9392780873347033,-1.337866148153511,-0.5345446660161878,0.6542033713268696,-1.4358921486803988
4744,1.6620597322850146,1.4365032105239102,-0.8395226760210984,-0.054826648454982335,-1.2378769049621332,0.08158874205631284,-0.6606122353533339,1.3558518963274298,-0.7436370446651953,-0.7330415683608124,-0.13089155913173114
4745,0.4917163358328969,1.775309128239873,-1.3947120526625074,1.663877064867349,1.8266350793059971,-0.1944218873628778,-1.0786110133253881,-1.061587374360594,0.02303501038116571,-1.2310269313256212,-1.4358921486803988
4746,0.00981023141143675,-0.9012576217162324,-0.4925293156202179,-1.0516748021819347,-0.79025155894544,-0.5739365028142649,1.150715802525567,1.3558518963274298,0.4063710379043462,-0.7330415683608124,-0.7833918539060649
4747,-0.5065177376115563,-1.0367799888026175,1.6241301828251533,1.870121510466029,0.0017009763148633844,-0.3324272020724731,-0.7999451613440186,-1.3033313014293963,1.1381943631758726,-0.16391543925817362,-0.13089155913173114
4748,0.6294037942390285,-0.1558846027411144,-1.0824180283017149,-1.0516748021819347,0.8280862304995278,-0.8844484609108544,1.150715802525567,1.597595823396232,-1.4406116401618871,1.792455629532147,-0.7833918539060649
4749,1.3522629508712187,-1.37558590651858,-1.2906140445422432,-0.8110562823168082,0.41489360340719555,-0.22892321604027663,0.21021855208844542,0.28527164787987636,-0.08151117894333806,0.04950685915531591,-1.4358921486803988
4750,-0.9195801128299508,0.8605331504067737,-0.6660259958206581,0.15141779714369744,0.6214899169533616,-0.8499471322334555,-0.34711315187429337,0.28527164787987636,1.3124380120500456,-0.448478503809493,-0.7833918539060649
4751,1.5932160030819489,-0.05424282742632559,1.8670255351057696,-0.5360636881852352,0.38046088448283455,-1.0569551042978484,1.53388134899995,-1.4069358416017401,0.16242992948050408,0.4052106898444651,0.5216087356426027
4752,-0.12787722699469473,-0.9690188052594249,0.02796072498110288,0.5639066883410571,-0.893549715718523,-0.4359311881046696,-0.869611624339361,-1.3724009948776257,-0.6042421255658569,-0.23505620539600347,-0.13089155913173114
4753,0.3884507420282983,-1.37558590651858,-0.31903263541977767,-1.292293322047061,-0.996847872491606,-0.6429391601690626,-0.10328053139059515,-0.6126343669471038,-1.370914180612218,-1.337738080532366,-0.13089155913173114
4754,-0.5065177376115563,-1.37558590651858,-0.8048233399810104,0.5982807626075036,0.13943185201230746,-0.12541923000808014,-1.287610402311415,1.770270057016805,-1.1269730721883757,-1.373308463601281,-0.13089155913173114
4755,0.6294037942390285,-0.9690188052594249,-0.4231306435400418,-1.0860488764483813,-0.10159718045821967,-1.367467062394438,0.6630505615581707,-0.8198434472917916,-1.4057629103870526,-1.4800196128080256,-1.4358921486803988
4756,0.044232096012969624,-1.0706605805742138,-1.3947120526625074,-0.4673155396523419,1.9643659550034411,-0.09091790133068131,-0.6606122353533339,-0.3363555931541869,1.7306227693480607,0.8676256697403592,-0.13089155913173114
4757,1.1457317632620214,1.0638167010363513,-1.3947120526625074,1.0451437280713098,-0.4459243697018298,0.840617972959087,0.6630505615581707,-0.12914651280949915,0.37152230812951165,0.5830626051890397,-0.13089155913173114
4758,-0.5409396022130892,-1.37558590651858,1.1383394782639207,0.6670289111403969,0.8625189494238887,-1.1949604190074439,0.8372167190465265,-0.12914651280949915,-1.4057629103870526,1.1521887342916786,0.5216087356426027
4759,-0.9540019774314836,0.1829213149748483,1.6241301828251533,-1.2235451735141678,-1.306742342810855,0.8061166442816883,-1.0437777818277167,-0.3363555931541869,1.8700176884473991,-1.337738080532366,2.479109619965604
4760,-1.0572675712360822,-1.0367799888026175,0.20145740518154315,-1.292293322047061,0.5181917601802786,-0.021915243975883653,0.9765496450372112,-0.8543782940159063,0.8245557952023613,0.7253441374646994,-0.13089155913173114
4761,-1.367064352649878,0.8944137421783699,1.381234830544537,-0.1235747969878756,-1.065713310340328,-0.3669285307498719,0.0012191631024183723,1.1831776627068566,-0.5345446660161878,0.3340699237066353,-0.13089155913173114
4762,-0.7130489252207536,0.45396604914761846,-1.2559147085021551,1.870121510466029,1.1035479818944158,-1.2639630763622414,0.41921794107447247,0.31980649460399097,1.0684969036262035,0.08507724222423084,-1.4358921486803988
4763,0.8703568464497585,0.2506824985180408,-1.0824180283017149,0.4607844655417171,-0.5492225264749129,1.8066551759262544,-0.0336140683952528,1.3558518963274298,-1.4406116401618871,0.8676256697403592,0.5216087356426027
4764,-0.4720958730100234,1.6059061693818917,-0.5966273237404821,-0.08920072272142897,-0.893549715718523,0.3230980427981046,1.4293816545069364,-1.1306570678088232,0.8245557952023613,1.899166778738892,-1.4358921486803988
4765,0.8703568464497585,-1.0706605805742138,-1.3947120526625074,-1.0516748021819347,-0.5836552453992738,0.35759937147550347,0.3495514780791301,1.148642815982742,-0.18605736826784183,-0.3417673546027482,-0.13089155913173114
4766,-1.2637987588452795,1.3687420269807178,-1.3600127166224192,0.4264103912752705,0.13943185201230746,-0.3324272020724731,-0.5909457723579916,-0.8889131407400208,0.23212738903017327,-0.05720429005142885,-0.7833918539060649
4767,-0.4032521438069577,0.5556078244624072,0.6525487737026878,0.9076474310055233,-1.2723096238864942,1.5996472038618612,-0.5561125408603204,-0.9925176809123647,1.1730430929507072,-1.373308463601281,0.5216087356426027
4768,-1.0572675712360822,-1.37558590651858,0.02796072498110288,0.9076474310055233,1.7922023603816362,-1.332965733717039,-1.3921100968044287,0.14713226098341783,-0.8133345042148645,1.792455629532147,0.5216087356426027
4769,-0.334408414603892,-1.0706605805742138,-0.8395226760210984,-0.6048118367181284,0.5870571980290006,-0.09091790133068131,0.38438470957680126,0.3888761880522202,-0.7087883148903606,-1.0887453990499616,-0.7833918539060649
4770,-1.1949550296422138,0.5894884162340035,-0.18023529125942545,1.7326252134002424,-0.4803570886261908,0.6336100008946941,1.8822136639766618,0.7687595020174811,-0.6390908553406915,-1.1598861651877914,-0.13089155913173114
4771,-0.7130489252207536,-1.37558590651858,0.6525487737026878,-0.8454303565832548,-0.3770589318531078,0.11609007073371166,-0.5909457723579916,-0.16368135953361376,0.4063710379043462,-0.5907600360851527,-0.7833918539060649
4772,-1.367064352649878,0.149040723203252,-0.5966273237404821,-1.017300727915488,1.58560604683547,1.5996472038618612,-0.06844729989292397,0.07806256753518859,-1.2315192615128796,-0.3773377376716632,-0.7833918539060649
4773,0.14749768981756822,0.6572495997771961,-0.527228651660306,1.663877064867349,1.1035479818944158,-0.7119418175238602,0.5933840985628284,-0.785308600567677,0.6154634165533538,-0.1283450561892587,-0.13089155913173114
4774,0.3884507420282983,1.0638167010363513,1.381234830544537,-0.29544516832010875,0.17386457093666846,1.5996472038618612,-1.4269433283020998,0.8378291954657103,0.8245557952023613,1.6146037141875724,-0.13089155913173114
4775,0.4572944712313641,-1.2061829476605987,-0.5966273237404821,1.9044955847324756,-1.031280591415967,-1.0914564329752474,0.6282173300604995,1.1141079692586273,0.6503121463281883,1.8635963956699768,1.1741090304169364
4776,-0.26556468540082623,0.149040723203252,0.13205873310136704,-1.0860488764483813,1.8610677982303583,-1.1949604190074439,1.6035478119952924,-0.8543782940159063,-1.4406116401618871,-1.337738080532366,1.8266093251912703
4777,1.6620597322850146,-1.0028993970310212,-1.3947120526625074,1.5607548420680093,1.7577696414572752,-1.1259577616526462,0.8372167190465265,1.2867822028792004,-0.08151117894333806,0.08507724222423084,0.5216087356426027
4778,-1.367064352649878,1.5042643940671028,1.6241301828251533,0.15141779714369744,0.17386457093666846,-0.09091790133068131,1.6383810434929635,-1.0961222210847086,0.30182484857984243,-1.373308463601281,-1.4358921486803988
4779,1.7653253260896131,0.3523242738328296,-1.2906140445422432,1.973243733265369,-0.996847872491606,-0.8499471322334555,-0.7999451613440186,-0.232751052981843,-0.5345446660161878,1.6146037141875724,-1.4358921486803988
4780,0.8703568464497585,-0.6979740710866547,1.5894308467850653,1.2857622479364363,-0.17046261830694168,-0.6429391601690626,-0.8347783928416898,0.31980649460399097,0.4063710379043462,0.12064762529314575,-0.13089155913173114
4781,-1.2293768942437466,0.8266525586351774,-0.7007253318607463,1.1482659508706496,1.620038765759831,-0.5739365028142649,-1.2527771708137438,0.14713226098341783,1.8351689586725644,1.401181415774083,0.5216087356426027
4782,1.3178410862696859,-1.3078247229753877,-1.186516036421979,-1.395415544846401,0.8969516683482498,1.6341485325392602,0.41921794107447247,0.14713226098341783,-0.9178806935393683,1.3300406496362531,-0.13089155913173114
4783,1.9030127844957447,1.6059061693818917,1.1730388143040087,0.7701511339397368,-0.79025155894544,0.8751193016364859,-0.45161284636730686,-1.165191914532938,-0.3603010171420148,-1.337738080532366,-0.13089155913173114
4784,-1.0228457066345493,-1.37558590651858,-0.24963396333960156,0.2201659456765907,-0.859116996794162,0.35759937147550347,1.115882571027896,1.321317049603315,-0.6042421255658569,1.0810479681538487,-0.7833918539060649
4785,0.044232096012969624,0.42008545737602215,-0.14553595521933738,0.18579187141014408,0.13943185201230746,-0.12541923000808014,0.27988501508378777,-0.9579828341882501,-1.4406116401618871,-1.0531750159810467,-0.13089155913173114
4786,1.8685909198942119,-1.0706605805742138,0.37495408538198344,-0.9829266536490413,1.3790097332893039,1.5651458751844625,1.6383810434929635,-0.9925176809123647,0.6851608761030229,1.3300406496362531,-0.13089155913173114
4787,-0.7818926544238193,-0.4608099286854808,-0.9089213481012746,1.3201363222028828,-0.10159718045821967,-0.9879524469430508,1.3597151915115941,-1.4414706883258548,0.6154634165533538,2.0058779279456367,0.5216087356426027
4788,-0.9884238420330165,-1.1045411723458098,-1.186516036421979,1.492006693535116,1.9299332360790802,-0.6429391601690626,0.38438470957680126,-1.3724009948776257,-0.7087883148903606,-0.9464638667743019,1.1741090304169364
4789,1.8341690552926788,0.6572495997771961,1.346535494504449,1.3888844707357761,-0.859116996794162,1.5996472038618612,-0.1729469943859375,-0.5780995202229893,-0.29060355759234563,0.5830626051890397,0.5216087356426027
4790,1.283419221668153,1.3009808434375252,-0.561927987700394,0.5639066883410571,-0.927982434642884,0.08158874205631284,-1.2179439393160727,1.0795731225345127,0.7200096058778576,-0.3773377376716632,-1.4358921486803988
4791,1.1113098986604886,-1.37558590651858,0.8954441259833043,-1.2235451735141678,-0.79025155894544,-0.7464431462012591,-0.5909457723579916,-1.3724009948776257,1.3472867418248802,-0.5907600360851527,-0.13089155913173114
4792,0.6638256588405613,1.131577884579544,-1.3253133805823312,-1.0516748021819347,0.10499913308794642,-1.2639630763622414,1.3945484230092653,-0.6817040603953332,1.2078918227255417,-1.4800196128080256,0.5216087356426027
4793,-0.8163145190253521,0.5894884162340035,-0.4578299795801299,-0.054826648454982335,1.620038765759831,-1.1259577616526462,-0.8347783928416898,-0.6471692136712185,-1.3360654508373833,-0.4129081207405781,-0.7833918539060649
4794,-1.0572675712360822,-1.1384217641174061,-0.527228651660306,-1.2579192477806145,-0.3770589318531078,0.18509272808850932,0.3495514780791301,0.3888761880522202,0.7200096058778576,-0.7330415683608124,-1.4358921486803988
4795,0.1819195544191011,0.6911301915487923,0.6525487737026878,-0.8110562823168082,-1.4100404995839382,-1.0914564329752474,-1.0437777818277167,-1.4069358416017401,-1.3360654508373833,0.9031960528092741,-0.13089155913173114
4796,0.14749768981756822,-0.7996158464014436,0.16675806914145508,1.6295029906009026,-1.2723096238864942,0.047087413378914006,-0.277446688878951,-1.4414706883258548,-0.04666244916850347,0.3340699237066353,1.1741090304169364
4797,-1.1949550296422138,-0.2914069698274995,-1.3947120526625074,-0.5704377624516818,0.10499913308794642,0.7371139869268906,-1.3224436338090861,0.3543413413281056,-0.04666244916850347,0.15621800836206068,1.1741090304169364
4798,-0.09345536239316186,-0.08812341919792187,1.971123543226034,-0.054826648454982335,0.8969516683482498,-0.5739365028142649,1.8822136639766618,0.31980649460399097,1.7306227693480607,-0.7686119514297273,1.8266093251912703
4799,-1.367064352649878,1.5720255776102954,0.5484507655824237,0.83889928247263,1.3790097332893039,0.012586084701515177,-0.5561125408603204,-0.7162389071194477,0.6503121463281883,1.1521887342916786,-1.4358921486803988
4800,-1.2637987588452795,-0.7657352546298473,-0.527228651660306,1.217014099403543,-0.4114916507774688,-0.539435174136866,1.115882571027896,-0.6471692136712185,1.3472867418248802,-0.3417673546027482,1.1741090304169364
4801,0.2851851482236997,-0.7657352546298473,-1.2906140445422432,-0.15794887125432222,-1.1001460292646892,-1.0914564329752474,-0.869611624339361,1.597595823396232,-0.29060355759234563,-0.4840488868784079,-1.4358921486803988
4802,-1.367064352649878,-0.731854662858251,-0.7007253318607463,-0.8110562823168082,0.9313843872726107,0.1505913994111105,-1.287610402311415,0.8032943487415957,-0.04666244916850347,-0.3417673546027482,0.5216087356426027
4803,1.7309034614880803,-1.37558590651858,-1.3600127166224192,1.5607548420680093,-1.2723096238864942,-1.332965733717039,-0.31227992037662217,-0.7507737538435624,-0.8133345042148645,-0.1283450561892587,-0.7833918539060649
4804,-0.6442051960176878,0.3862048656044259,-0.31903263541977767,-0.1235747969878756,0.6559226358777227,-0.6429391601690626,0.4540511725721436,-1.4414706883258548,1.2078918227255417,1.1521887342916786,-0.7833918539060649
4805,-1.1949550296422138,0.6572495997771961,-0.8395226760210984,-0.4329414653858953,-0.79025155894544,-1.4364697197492355,1.150715802525567,1.8048049037409197,1.7654714991228952,-0.3417673546027482,1.8266093251912703
4806,1.8685909198942119,-1.37558590651858,-1.186516036421979,-0.8110562823168082,1.0691152629700549,-1.2639630763622414,0.21021855208844542,1.3558518963274298,-1.0921243424135412,1.2233295004295084,0.5216087356426027
4807,1.1801536278635543,0.149040723203252,-1.0477186922616268,1.8013733619331358,1.482307890062387,-0.4359311881046696,-1.4269433283020998,-0.6126343669471038,-1.0572756126387066,-0.4129081207405781,-0.13089155913173114
4808,-0.02461163319009612,0.6911301915487923,0.4790520935022476,-0.08920072272142897,-1.2723096238864942,-0.8154458035560567,-0.13811376288826632,0.5615504216727933,-0.5693933957910223,-0.6974711852918974,1.1741090304169364
4809,1.1113098986604886,0.31844368206123336,1.8323261990656816,-0.364193316853002,-0.4459243697018298,0.8061166442816883,0.21021855208844542,-1.4414706883258548,1.5563791204738877,1.1166183512227636,0.5216087356426027
4810,0.00981023141143675,0.11516013143165575,-1.1171173643418029,0.6670289111403969,-1.031280591415967,0.047087413378914006,-1.3224436338090861,0.8032943487415957,-1.1269730721883757,0.4052106898444651,1.8266093251912703
4811,-1.0228457066345493,-1.2739441312037914,-0.9436206841413626,-0.364193316853002,-0.4459243697018298,-0.8499471322334555,0.1057188575954319,0.31980649460399097,-1.0572756126387066,1.401181415774083,-0.7833918539060649
4812,-0.2999865500023591,-1.0028993970310212,-1.2906140445422432,-0.08920072272142897,0.8280862304995278,0.5646073435398964,1.0810493395302248,1.2867822028792004,0.057883740156000306,1.2233295004295084,-0.13089155913173114
4813,-0.26556468540082623,-0.39304874514228827,-1.3947120526625074,0.15141779714369744,-0.8246842778698009,-0.5739365028142649,1.5687145804976212,1.9774791373614928,-1.196670531738045,0.5830626051890397,-0.13089155913173114
4814,-1.367064352649878,0.2845630902896371,0.02796072498110288,0.9763955795384166,-0.4459243697018298,0.1505913994111105,-1.1482774763207304,1.5630609766721173,-1.2315192615128796,0.6186329882579547,-0.7833918539060649
4815,0.1819195544191011,-0.12200401096951813,0.8954441259833043,0.9076474310055233,-1.3411750617352163,-0.4014298594272708,-1.3224436338090861,-1.061587374360594,1.8003202288977298,-1.1243157821188765,1.1741090304169364
4816,-0.5753614668146221,0.8605331504067737,0.20145740518154315,1.217014099403543,-1.3411750617352163,-1.4364697197492355,-0.34711315187429337,-1.165191914532938,0.8245557952023613,0.04950685915531591,-0.13089155913173114
4817,-0.09345536239316186,-0.5963322957718659,0.4790520935022476,-0.7766822080503616,1.2412788575918599,1.5996472038618612,-0.06844729989292397,0.31980649460399097,1.8351689586725644,-1.2310269313256212,1.1741090304169364
4818,0.5949819296374955,0.8944137421783699,-1.3947120526625074,0.35766224274237723,1.344577014364943,-1.1259577616526462,-0.869611624339361,-1.2687964547052817,0.9291019845268651,1.6501740972564873,-0.13089155913173114
4819,-0.05903349779162899,-0.5285711122286734,1.346535494504449,0.18579187141014408,-0.996847872491606,0.5991086722172952,1.8473804324789906,-0.6817040603953332,0.8245557952023613,1.365611032705168,1.8266093251912703
4820,1.5932160030819489,0.6911301915487923,1.9364242071859459,-0.08920072272142897,0.13943185201230746,1.841156504603653,-0.45161284636730686,-0.4054252866024161,-0.6042421255658569,-0.3417673546027482,1.8266093251912703
4821,-0.26556468540082623,-0.7996158464014436,1.6588295188652413,0.2201659456765907,0.10499913308794642,1.1166286023782777,-0.34711315187429337,1.5285261299480029,-1.4406116401618871,1.899166778738892,-0.13089155913173114
4822,-0.7474707898222864,0.42008545737602215,-0.041437947099073225,1.8357474361995822,0.8280862304995278,1.5651458751844625,-0.48644607786497807,-0.8543782940159063,1.5563791204738877,1.1877591173605935,-0.13089155913173114
4823,0.6982475234420942,-0.020362235654729326,0.4443527574621595,-0.6048118367181284,0.8969516683482498,1.5651458751844625,1.3945484230092653,-1.3724009948776257,1.6609253097983916,0.8320552866714442,-1.4358921486803988
4824,0.8703568464497585,-0.359168153370692,-0.8395226760210984,-1.395415544846401,-1.306742342810855,1.5306445465070637,1.115882571027896,0.21620195443164708,-1.2315192615128796,-0.5907600360851527,-0.13089155913173114
4825,1.5932160030819489,1.0638167010363513,-0.527228651660306,1.6295029906009026,-0.6869534021723569,1.841156504603653,-0.5212793093626492,-0.4399601333265308,0.37152230812951165,-0.021633906982513933,-0.13089155913173114
4826,1.1113098986604886,-0.5963322957718659,-1.3253133805823312,-0.3298192425865554,0.17386457093666846,-1.1259577616526462,0.14055208909310307,-1.0961222210847086,-1.4406116401618871,0.44078107291338003,1.8266093251912703
4827,0.11307582521603536,1.775309128239873,1.5894308467850653,-1.3266673963135076,-0.2048953372313027,-1.4364697197492355,0.38438470957680126,-1.2687964547052817,-1.4057629103870526,0.9031960528092741,1.1741090304169364
4828,0.9392005756528242,-1.37558590651858,-1.186516036421979,0.18579187141014408,1.3790097332893039,-1.367467062394438,0.3495514780791301,0.11259741425930321,1.3472867418248802,0.8676256697403592,-0.13089155913173114
